timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-14 15:00:00,83524.8,85309.71,83524.8,84724.58,5578.42625,1741967999999,472400303.80414490,423320,3251.61428000,275296205.46454580,0
2025-03-14 16:00:00,84724.58,84950.0,83949.19,84787.37,2261.19233,1741971599999,191164454.62275540,272661,1203.68529000,101801694.28768400,0
2025-03-14 17:00:00,84787.37,84838.0,84194.01,84365.18,861.11789,1741975199999,72736603.03637270,182737,402.26652000,33970526.41783720,0
2025-03-14 18:00:00,84365.18,84726.42,84203.66,84570.54,803.03307,1741978799999,67833812.71309070,144627,423.01165000,35733483.10815400,0
2025-03-14 19:00:00,84570.54,84929.45,84458.44,84554.0,737.1922,1741982399999,62428146.01489810,130095,342.78781000,29031617.70791760,0
2025-03-14 20:00:00,84554.0,84554.01,83717.69,84127.2,1000.5735,1741985999999,84164063.72650180,132374,471.23705000,39645479.27980200,0
2025-03-14 21:00:00,84127.21,84299.7,83953.57,84205.79,383.76632,1741989599999,32299915.06213330,68995,197.43212000,16618732.38250290,0
2025-03-14 22:00:00,84205.79,84512.05,84105.73,84438.06,849.70705,1741993199999,71671827.50447250,81167,529.83084000,44695129.14169950,0
2025-03-14 23:00:00,84438.07,84445.2,83950.06,83983.2,436.43045,1741996799999,36731059.69431850,60280,136.37482000,11477057.14898310,0
2025-03-15 00:00:00,83983.19,84351.88,83964.57,84297.14,404.85017,1742000399999,34090452.57986830,71871,242.18318000,20395179.91250520,0
2025-03-15 01:00:00,84297.13,84583.04,84107.27,84353.85,433.0424,1742003999999,36517772.77255260,68989,216.06572000,18229268.85504130,0
2025-03-15 02:00:00,84353.85,84632.08,84160.37,84557.95,452.46432,1742007599999,38189317.18215540,67388,271.14293000,22887389.56908890,0
2025-03-15 03:00:00,84557.96,84676.28,84418.38,84491.99,510.72249,1742011199999,43175485.28711010,63991,260.36188000,22013000.89484680,0
2025-03-15 04:00:00,84492.0,84559.0,84300.04,84456.57,295.90084,1742014799999,24986226.77841060,42998,158.41154000,13376409.88193880,0
2025-03-15 05:00:00,84456.58,84478.03,84266.25,84266.26,264.13452,1742018399999,22282934.81841920,31097,95.09370000,8021879.40097730,0
2025-03-15 06:00:00,84266.26,84308.16,84160.37,84183.28,311.33661,1742021999999,26218321.44606940,38093,102.48620000,8631778.42467640,0
2025-03-15 07:00:00,84183.28,84192.21,83791.09,83827.31,916.14417,1742025599999,76936936.25072690,72812,254.71367000,21389592.06994580,0
2025-03-15 08:00:00,83827.32,84032.9,83618.0,83891.36,779.80417,1742029199999,65373203.09394050,74162,310.04030000,25991831.83408230,0
2025-03-15 09:00:00,83891.37,83975.22,83710.32,83966.95,949.50063,1742032799999,79603400.12110480,62942,391.66260000,32839800.20794100,0
2025-03-15 10:00:00,83966.95,83994.11,83667.23,83912.19,385.90322,1742036399999,32351361.11351100,57645,170.63452000,14307212.30867800,0
2025-03-15 11:00:00,83912.19,84184.58,83842.95,84103.74,436.48745,1742039999999,36677336.79181570,51675,314.86144000,26457952.72304970,0
2025-03-15 12:00:00,84103.74,84272.19,84010.58,84136.53,638.42673,1742043599999,53742720.63119880,55147,286.38862000,24107980.36485740,0
2025-03-15 13:00:00,84136.53,84499.74,84132.08,84460.0,810.2508,1742047199999,68346199.67609320,73206,486.98594000,41078934.95999480,0
2025-03-15 14:00:00,84459.99,84459.99,84106.83,84131.75,859.8038,1742050799999,72416511.00839570,75319,234.43535000,19752272.68818340,0
2025-03-15 15:00:00,84131.75,84408.6,84131.75,84346.02,487.41953,1742054399999,41093994.27210320,65441,302.00783000,25462438.94808380,0
2025-03-15 16:00:00,84346.03,84498.72,84196.0,84362.91,680.60018,1742057999999,57407749.60715960,64136,362.59635000,30585562.45094840,0
2025-03-15 17:00:00,84362.9,84495.43,84277.66,84422.25,392.01683,1742061599999,33091261.08555610,49099,218.87392000,18474803.95063360,0
2025-03-15 18:00:00,84422.25,84476.46,84125.01,84223.29,284.29156,1742065199999,23961834.51087140,48331,89.46192000,7541918.23988620,0
2025-03-15 19:00:00,84223.28,84320.49,84076.92,84299.98,324.78211,1742068799999,27343664.58793240,42779,82.90264000,6982052.16311320,0
2025-03-15 20:00:00,84299.99,84450.0,84299.98,84389.31,174.96258,1742072399999,14766925.03908300,40730,104.60049000,8828135.17494910,0
2025-03-15 21:00:00,84389.31,84467.7,84237.58,84388.73,199.25715,1742075999999,16812743.04559550,42518,92.21762000,7781466.03408550,0
2025-03-15 22:00:00,84388.73,84450.1,84322.82,84382.65,161.41378,1742079599999,13620778.79135280,41752,71.15800000,6004638.98367070,0
2025-03-15 23:00:00,84382.65,84411.69,84268.4,84338.44,171.21716,1742083199999,14438541.34272430,27549,76.00492000,6409830.21198840,0
2025-03-16 00:00:00,84338.44,84391.06,84213.03,84253.52,183.74346,1742086799999,15487450.49363730,43105,91.41024000,7704699.35763260,0
2025-03-16 01:00:00,84253.53,84277.03,83840.0,83869.31,457.47235,1742090399999,38449598.67186880,61501,148.11204000,12449512.05473240,0
2025-03-16 02:00:00,83869.32,84130.39,83733.86,83966.05,320.67384,1742093999999,26906709.59426580,68538,145.11688000,12178749.56284600,0
2025-03-16 03:00:00,83966.05,84393.72,83906.26,84332.34,252.10048,1742097599999,21214788.74433700,44515,148.32944000,12482534.98224910,0
2025-03-16 04:00:00,84332.35,84418.0,84245.98,84408.97,266.06424,1742101199999,22444422.68378640,38614,185.16009000,15620845.14907260,0
2025-03-16 05:00:00,84408.97,84411.85,84305.95,84395.31,207.70079,1742104799999,17523012.21823990,27757,115.30931000,9728603.95757170,0
2025-03-16 06:00:00,84395.31,84400.0,84228.0,84228.0,145.78217,1742108399999,12292431.61657690,26216,52.09480000,4392791.57378060,0
2025-03-16 07:00:00,84228.01,84373.64,83972.57,84273.96,345.16527,1742111999999,29063850.32604990,50112,179.11849000,15084410.95045590,0
2025-03-16 08:00:00,84273.95,84335.43,84162.83,84268.36,218.05774,1742115599999,18369313.92749170,35700,123.10413000,10369455.69104380,0
2025-03-16 09:00:00,84268.36,84271.03,83800.0,83897.02,456.91285,1742119199999,38383208.48802140,67425,159.81288000,13424594.95766920,0
2025-03-16 10:00:00,83897.02,84066.92,83649.04,83666.98,458.6363,1742122799999,38434537.61535340,72795,196.45935000,16469872.53014970,0
2025-03-16 11:00:00,83666.98,83691.61,82381.46,82410.02,1849.0388,1742126399999,153202538.85133620,235410,686.35282000,56848096.41597850,0
2025-03-16 12:00:00,82410.01,82931.41,82400.0,82755.89,1045.99634,1742129999999,86462625.30447470,143815,583.84918000,48264342.96378030,0
2025-03-16 13:00:00,82755.89,83151.81,82498.38,82596.1,1101.71905,1742133599999,91245067.99271730,150921,510.75313000,42315798.87390140,0
2025-03-16 14:00:00,82596.09,83385.97,82575.36,83373.16,862.87399,1742137199999,71547110.21572210,143442,461.23847000,38250198.41143310,0
2025-03-16 15:00:00,83373.15,83508.95,82981.14,83320.83,771.86427,1742140799999,64267260.07425800,139248,417.87283000,34799903.82647040,0
2025-03-16 16:00:00,83320.83,85117.04,83293.42,83634.53,3344.71639,1742144399999,282015006.28739660,398465,1820.13981000,153548560.89710830,0
2025-03-16 17:00:00,83633.49,84118.56,83483.45,83913.22,905.46005,1742147999999,75882850.63484970,158886,450.48668000,37758580.58793510,0
2025-03-16 18:00:00,83913.22,84094.52,83633.14,83701.75,531.09149,1742151599999,44534312.06443440,115550,245.93124000,20625947.68406580,0
2025-03-16 19:00:00,83701.76,83727.28,82562.36,83098.47,1100.6719,1742155199999,91441057.27400550,222580,451.51123000,37500218.99365070,0
2025-03-16 20:00:00,83098.47,83453.01,82910.77,83216.98,547.08888,1742158799999,45499346.33195220,109684,278.00051000,23125609.26720480,0
2025-03-16 21:00:00,83216.99,83224.31,82688.82,82766.52,482.34007,1742162399999,39988600.10111860,87407,229.94703000,19060437.37927400,0
2025-03-16 22:00:00,82766.51,82846.0,82090.7,82093.71,911.28605,1742165999999,75082093.96666180,182613,370.12128000,30492052.05758110,0
2025-03-16 23:00:00,82093.72,82632.0,81981.12,82574.53,829.66854,1742169599999,68319362.81816700,143648,455.72131000,37541646.95016090,0
2025-03-17 00:00:00,82574.52,83156.5,82523.0,83054.91,514.41819,1742173199999,42613862.53277880,100373,285.20946000,23632416.04512990,0
2025-03-17 01:00:00,83054.9,83400.0,82825.55,83233.8,552.38898,1742176799999,45910299.42154860,114762,271.85972000,22600405.14537530,0
2025-03-17 02:00:00,83233.8,83375.35,82981.68,83212.51,364.65635,1742180399999,30335904.16976550,83544,186.46359000,15511343.92967140,0
2025-03-17 03:00:00,83212.51,83725.39,83212.5,83675.65,708.95371,1742183999999,59208243.88752470,97295,379.89990000,31725978.27395620,0
2025-03-17 04:00:00,83675.64,83869.77,83522.0,83615.53,468.72749,1742187599999,39239509.14959170,75978,221.85057000,18574938.23392060,0
2025-03-17 05:00:00,83615.53,83615.53,83120.0,83120.0,603.93675,1742191199999,50311526.01096300,80401,212.25427000,17681293.63763320,0
2025-03-17 06:00:00,83120.01,83295.07,82682.62,83220.91,642.44701,1742194799999,53370538.29560520,108501,256.31065000,21289782.13965850,0
2025-03-17 07:00:00,83220.91,83636.36,83212.83,83567.87,721.46174,1742198399999,60158350.86069400,111403,397.16027000,33118345.34811790,0
2025-03-17 08:00:00,83567.88,83719.39,83221.18,83547.17,511.92445,1742201999999,42734627.90236550,83153,266.66276000,22259651.99009750,0
2025-03-17 09:00:00,83547.16,83783.02,83431.09,83664.31,550.97551,1742205599999,46076157.42054340,77190,302.05140000,25265372.68187180,0
2025-03-17 10:00:00,83664.31,83687.17,83260.04,83344.34,424.06115,1742209199999,35376077.64755540,78416,149.36999000,12460861.12513990,0
2025-03-17 11:00:00,83344.34,83699.0,83220.11,83514.73,417.30684,1742212799999,34857413.92818530,76722,237.42328000,19836294.67414170,0
2025-03-17 12:00:00,83514.73,84000.0,83002.01,83052.0,1602.93914,1742216399999,133695608.42718020,261354,788.64201000,65797154.20791090,0
2025-03-17 13:00:00,83052.01,83735.84,82808.52,83023.38,1353.72595,1742219999999,112670530.99807300,269671,691.35114000,57554820.69761890,0
2025-03-17 14:00:00,83023.37,83358.5,82456.0,82913.03,1546.82937,1742223599999,128144324.34443360,297571,746.77130000,61876218.19634450,0
2025-03-17 15:00:00,82913.03,83701.71,82706.58,83531.06,969.57355,1742227199999,80783620.05850780,197632,548.70980000,45705797.20901200,0
2025-03-17 16:00:00,83531.07,83878.9,83103.6,83448.86,972.11069,1742230799999,81194703.20054310,170634,485.64669000,40579662.33111060,0
2025-03-17 17:00:00,83448.86,84336.89,83358.49,84197.46,1045.92714,1742234399999,87882504.13758970,173669,559.53621000,47019506.23308220,0
2025-03-17 18:00:00,84197.46,84585.0,83983.74,84496.58,1090.21429,1742237999999,91925361.97926560,143428,464.23427000,39163721.46425110,0
2025-03-17 19:00:00,84496.57,84756.83,84311.07,84482.55,725.81983,1742241599999,61326826.77088690,132216,296.31488000,25041018.99620140,0
2025-03-17 20:00:00,84482.55,84506.8,83846.15,83954.36,506.33404,1742245199999,42585133.39090630,102938,199.31045000,16759461.58702470,0
2025-03-17 21:00:00,83954.36,84251.86,83883.87,84077.8,377.45641,1742248799999,31722236.79580000,72431,204.33688000,17174267.44008800,0
2025-03-17 22:00:00,84077.8,84249.99,84000.02,84061.19,218.83761,1742252399999,18410961.39462260,45568,96.60268000,8126694.73052360,0
2025-03-17 23:00:00,84061.19,84140.98,83746.12,84010.03,323.71739,1742255999999,27182491.32194400,59906,139.91894000,11750415.46984760,0
2025-03-18 00:00:00,84010.02,84021.74,83702.53,83790.24,280.13543,1742259599999,23485018.49984830,66582,116.65055000,9780752.09032760,0
2025-03-18 01:00:00,83790.24,83915.98,83015.39,83161.97,903.36529,1742263199999,75244032.48496620,128235,355.17839000,29585414.58721410,0
2025-03-18 02:00:00,83161.98,83532.61,83081.67,83367.64,445.46915,1742266799999,37134346.88313000,102311,257.68618000,21481566.62834960,0
2025-03-18 03:00:00,83367.65,83367.65,82960.0,83147.6,598.19056,1742270399999,49728331.52795820,96388,248.03144000,20617158.98778020,0
2025-03-18 04:00:00,83147.6,83205.77,82838.8,82989.11,621.0049,1742273999999,51591549.30098280,83188,278.20693000,23112298.05978090,0
2025-03-18 05:00:00,82989.11,83128.1,82895.57,83010.87,743.9242,1742277599999,61747207.59526350,66368,227.61232000,18894788.07442090,0
2025-03-18 06:00:00,83010.86,83019.4,82244.68,82450.01,1234.9382,1742281199999,101943950.61183400,132856,445.55922000,36776013.45745840,0
2025-03-18 07:00:00,82450.02,83280.0,82358.69,83163.81,1191.95624,1742284799999,98912592.82542720,183004,660.63826000,54812983.48693640,0
2025-03-18 08:00:00,83163.81,83452.3,83048.71,83281.29,526.74962,1742288399999,43860944.07029110,91244,249.36594000,20766068.88243570,0
2025-03-18 09:00:00,83281.29,83349.06,82780.0,82840.51,458.74305,1742291999999,38117174.67570020,83993,154.54685000,12842160.67056660,0
2025-03-18 10:00:00,82840.5,82942.1,82596.85,82819.65,479.85282,1742295599999,39712511.95811730,97887,249.06460000,20613767.31964900,0
2025-03-18 11:00:00,82819.65,82861.76,82500.0,82581.1,394.26285,1742299199999,32595227.08302050,72793,198.86764000,16441397.49597410,0
2025-03-18 12:00:00,82581.09,82821.6,82330.38,82404.66,658.78879,1742302799999,54384255.06285550,96467,280.31786000,23141021.78032650,0
2025-03-18 13:00:00,82404.65,82480.47,81134.66,81366.64,2072.84164,1742306399999,169421813.55447670,311989,924.64155000,75569776.82795160,0
2025-03-18 14:00:00,81365.78,81978.86,81150.28,81854.71,1493.47462,1742309999999,121755729.81293920,289868,790.89105000,64513847.79012130,0
2025-03-18 15:00:00,81854.72,82212.93,81537.02,81610.21,1017.77265,1742313599999,83266603.36196310,220716,611.91358000,50074739.37158930,0
2025-03-18 16:00:00,81610.22,82160.49,81547.22,81851.51,678.82544,1742317199999,55518773.97054900,182447,308.92327000,25266904.12554820,0
2025-03-18 17:00:00,81851.52,81975.8,81332.58,81466.7,894.91848,1742320799999,73071046.72606690,186334,279.45343000,22814109.43710060,0
2025-03-18 18:00:00,81466.69,81950.8,81245.65,81889.38,568.60084,1742324399999,46390351.37400430,158098,307.54994000,25087639.21275310,0
2025-03-18 19:00:00,81889.38,82476.26,81762.45,82317.21,898.10914,1742327999999,73696936.36066770,154426,430.81021000,35364938.46412080,0
2025-03-18 20:00:00,82317.2,82353.8,81870.23,82050.0,438.19738,1742331599999,35976222.10663050,87441,160.43641000,13171853.36857510,0
2025-03-18 21:00:00,82050.0,82208.9,81934.76,82062.98,250.73575,1742335199999,20578224.40164690,49923,119.21723000,9785719.51898030,0
2025-03-18 22:00:00,82062.98,82566.35,82000.0,82395.74,392.05825,1742338799999,32263041.91365330,90197,215.92277000,17766348.05956090,0
2025-03-18 23:00:00,82395.74,82810.95,82395.74,82715.03,367.98354,1742342399999,30417169.31773370,93616,175.74856000,14527481.64526750,0
2025-03-19 00:00:00,82715.03,83280.0,82603.2,83118.0,948.61607,1742345999999,78765028.14351800,127247,641.13545000,53254077.50614040,0
2025-03-19 01:00:00,83118.0,83166.3,82582.0,82598.7,749.40105,1742349599999,62108485.24110720,102216,219.24670000,18177306.96030650,0
2025-03-19 02:00:00,82598.7,82900.0,82547.16,82868.91,424.72904,1742353199999,35139476.30437010,101470,219.58306000,18164871.26699500,0
2025-03-19 03:00:00,82868.91,83083.0,82740.94,83037.17,628.95132,1742356799999,52167998.96787000,72298,255.85998000,21221222.80338820,0
2025-03-19 04:00:00,83037.17,83078.46,82792.91,82952.87,399.46826,1742360399999,33135682.27107680,70693,131.81243000,10932485.96873700,0
2025-03-19 05:00:00,82952.88,83320.0,82910.72,83241.99,603.39392,1742363999999,50137206.20550430,101225,262.55943000,21824442.09841590,0
2025-03-19 06:00:00,83242.0,83322.81,83117.81,83200.0,354.68616,1742367599999,29514899.36654840,71453,144.26831000,12005318.20412820,0
2025-03-19 07:00:00,83200.0,83364.16,83039.99,83190.0,531.22582,1742371199999,44205600.13410810,81802,193.79406000,16124251.02292080,0
2025-03-19 08:00:00,83190.0,83500.0,83178.74,83413.01,651.99833,1742374799999,54350120.42727690,74943,268.55232000,22391774.17165440,0
2025-03-19 09:00:00,83413.01,83596.47,83360.16,83527.37,851.15994,1742378399999,71077487.08835300,72785,256.18472000,21390829.14380880,0
2025-03-19 10:00:00,83527.38,83800.0,83448.62,83467.41,859.93957,1742381999999,71918695.79786330,105956,412.98889000,34544234.04955100,0
2025-03-19 11:00:00,83467.41,84119.09,83381.97,83881.4,1193.46598,1742385599999,100031486.05805360,154519,713.57263000,59817917.77114660,0
2025-03-19 12:00:00,83881.4,83927.56,83510.21,83748.75,931.05539,1742389199999,77909074.13929990,119158,361.77343000,30282141.92807570,0
2025-03-19 13:00:00,83748.75,84343.56,83623.43,84092.16,1810.23924,1742392799999,152090142.51789810,313265,990.41859000,83212437.34434120,0
2025-03-19 14:00:00,84092.17,84389.71,83873.05,84318.59,1651.63215,1742396399999,139052533.02305550,239969,712.92351000,60022322.64397660,0
2025-03-19 15:00:00,84318.59,84888.0,84111.84,84733.05,1440.0209,1742399999999,121672362.98469690,182398,893.40070000,75492486.94510060,0
2025-03-19 16:00:00,84733.05,84826.29,84428.72,84574.01,1422.34293,1742403599999,120329160.23059690,155211,634.70928000,53706432.98831320,0
2025-03-19 17:00:00,84574.01,84705.56,83753.39,84230.97,1625.57252,1742407199999,136895803.31517870,188089,717.26957000,60402243.18620150,0
2025-03-19 18:00:00,84230.97,85870.01,83578.32,85612.25,4366.47391,1742410799999,369803738.26656990,468080,2427.22513000,205720501.99460980,0
2025-03-19 19:00:00,85612.24,85950.0,84926.73,85433.38,2451.04868,1742414399999,209410342.12990030,387546,1034.65650000,88391920.69995810,0
2025-03-19 20:00:00,85433.38,85854.99,85200.1,85353.99,1272.17922,1742417999999,108791888.64140450,142916,428.29128000,36652434.11522770,0
2025-03-19 21:00:00,85354.0,85914.71,85331.89,85635.99,480.21091,1742421599999,41122972.48570150,100717,224.94745000,19261012.88799990,0
2025-03-19 22:00:00,85636.0,86500.0,85635.99,86158.52,1291.15663,1742425199999,111130888.24434150,169350,898.44293000,77321777.34793890,0
2025-03-19 23:00:00,86158.52,87000.0,86158.52,86845.94,1212.0858,1742428799999,105052869.95946880,171455,760.63212000,65924527.23221050,0
2025-03-20 00:00:00,86845.93,87453.67,85942.16,86017.68,2268.33245,1742432399999,196795256.43673190,271703,999.24591000,86763065.41942710,0
2025-03-20 01:00:00,86017.68,86369.57,85733.11,85867.96,943.13783,1742435999999,81142041.67237160,142627,442.01147000,38029539.38457620,0
2025-03-20 02:00:00,85867.97,86121.87,85619.56,86065.51,664.59119,1742439599999,57078896.71378200,114164,327.16142000,28100364.41276900,0
2025-03-20 03:00:00,86065.51,86128.0,85818.77,85891.02,430.06208,1742443199999,36961934.34570570,61979,196.60999000,16898064.45812810,0
